Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,192.27,192.57001,187.14,187.7,180.84688,404400
2019-08-02,186.8,187.61,185.62,186.74001,179.92192,167000
2019-08-05,184.31,184.31,179.21001,180.61,174.01573,202500
2019-08-06,182.61,183.78999,180.57001,183.09,176.40518,437300
2019-08-07,180.11,182.94,179.41,182.64,175.9716,175600
2019-08-08,183.63,186.03,182.12,185.82001,179.03552,171200
2019-08-09,185.14999,185.41,182.89,183.64999,176.94473,135100
2019-08-12,182.35001,182.35001,179.91,180.60001,174.0061,195800
2019-08-13,180.00999,184.87,180.00999,182.71001,176.03908,230600
2019-08-14,180.00999,180.23,176.72,177.14,170.67239,199100
2019-08-15,177.72,177.72,174.53,175.74001,169.32352,207400
2019-08-16,177.37,179.88,177.28,179.59,173.03293,223600
2019-08-19,181.58,183.89,181.52,181.62,174.98885,154400
2019-08-20,181.63,181.63,180.19,180.24001,173.65923,92000
2019-08-21,182.17,184.0,181.66,182.14,175.48985,75400
2019-08-22,183.14,183.14,180.64999,181.53999,174.91174,89800
2019-08-23,180.39999,180.92999,174.8,175.56,169.1501,790500
2019-08-26,176.92999,177.72,175.63,177.16,170.69168,158000
2019-08-27,177.69,178.69,175.13,175.35001,168.94778,384900
2019-08-28,174.66,178.89999,174.25999,178.57001,172.05022,376100
2019-08-29,180.22,182.99001,180.22,182.11,175.46094,246100
2019-08-30,183.22,184.42999,182.11,182.49001,175.82707,109900
2019-09-03,180.58,181.78999,178.64,180.14,173.56288,185100
2019-09-04,181.25999,182.47,181.25999,182.32001,175.66331,78000
2019-09-05,184.39999,187.7,184.39999,187.03999,180.21095,216000
2019-09-06,187.57001,188.0,185.77,185.86,179.07405,124600
2019-09-09,186.10001,189.75999,186.10001,189.67999,182.75455,209100
2019-09-10,189.42,192.52,188.87,192.52,185.49086,262600
2019-09-11,192.57001,194.10001,190.88,194.03,186.94572,229600
2019-09-12,193.97,194.3,191.99001,193.23,186.17493,186200
2019-09-13,192.46001,199.23,192.46001,195.09,187.96704,658000
2019-09-16,193.52,194.78,191.69,193.53999,186.4736,386500
2019-09-17,193.13,193.53999,191.83,193.12,186.06895,324500
2019-09-18,190.52,190.89999,188.45,190.81,183.84334,207500
2019-09-19,189.95,190.84,189.09,189.42,182.50403,292800
2019-09-20,189.39999,190.56,187.64,188.58,181.69473,337100
2019-09-23,188.33,188.64999,187.03,187.36,180.51929,114600
2019-09-24,187.08,189.09,185.0,185.67,179.62346,184200
2019-09-25,185.92999,188.27,185.7,187.50999,181.40352,444900
2019-09-26,187.89999,187.89999,186.25,187.0,180.91013,303800
2019-09-27,187.56,188.44,185.44,185.8,179.74921,115900
2019-09-30,186.23,187.14,186.12,186.14,180.07811,117900
2019-10-01,186.84,188.42999,181.08,181.86,175.93753,372000
2019-10-02,180.08,180.08,176.24001,177.64999,171.86462,435700
2019-10-03,176.98,178.36,174.45,178.31,172.50313,363400
2019-10-04,178.10001,180.25,178.10001,180.23,174.3606,228100
2019-10-07,178.86,181.35001,178.66,179.89,174.03166,108700
2019-10-08,177.98,178.61,176.5,176.53999,170.79077,155200
2019-10-09,177.53,179.25999,177.50999,178.67,172.85139,221200
2019-10-10,177.87,180.97,177.87,180.86,174.97006,331900
2019-10-11,183.25,186.3,183.11,184.78999,178.77205,281200
2019-10-14,184.02,184.47,183.11,184.19,178.19164,84100
2019-10-15,185.05,187.25,184.24001,186.58,180.50381,164900
2019-10-16,185.95,188.28999,185.95,187.38,181.27774,268600
2019-10-17,188.35001,189.72,187.5,188.5,182.36127,97700
2019-10-18,188.21001,189.32001,187.97,188.61,182.46771,179400
2019-10-21,189.46001,191.97,189.46001,191.25999,185.0314,89000
2019-10-22,190.92,193.0,189.39999,193.0,186.71474,194800
2019-10-23,192.42999,192.89999,191.25,192.64999,186.37613,87600
2019-10-24,193.14999,193.17,190.89,191.71001,185.46675,50100
2019-10-25,191.10001,195.13,191.10001,195.00999,188.65926,115800
2019-10-28,195.50999,196.78999,194.50999,194.92999,188.58185,108400
2019-10-29,193.69,195.14,193.46001,194.46001,188.12718,105800
2019-10-30,193.33,193.33,189.31,191.08,184.85724,270700
2019-10-31,190.22,190.22,187.38,188.72,182.57408,93000
2019-11-01,188.46001,192.8,188.46001,192.75999,186.48251,165300
2019-11-04,193.82001,197.12,193.82001,197.05,190.63281,142100
2019-11-05,197.88,200.41,197.83,198.37,191.90982,279900
2019-11-06,198.24001,198.24001,196.53,197.92999,191.48418,114400
2019-11-07,199.12,201.48,198.78,199.10001,192.61606,306800
2019-11-08,198.63,199.06,197.83,198.67999,192.20972,193300
2019-11-11,197.28,198.25999,196.81,198.02,191.57127,168500
2019-11-12,197.34,198.23,196.39,196.74001,190.33295,65900
2019-11-13,196.32001,196.32001,194.39999,194.7,188.35936,111400
2019-11-14,194.10001,195.32001,193.96001,195.14,188.785,105700
2019-11-15,196.5,196.86,195.25999,195.41,189.04625,231400
2019-11-18,194.85001,195.58,193.89999,195.57001,189.20102,163800
2019-11-19,196.27,196.27,194.32001,195.03,188.67865,56100
2019-11-20,193.89,194.33,191.87,192.21001,185.95045,390500
2019-11-21,192.03999,192.89999,191.42999,192.02,185.76665,198000
2019-11-22,192.78999,193.92,192.25,193.87,187.55641,191700
2019-11-25,193.98,196.88,193.98,196.75999,190.35226,234100
2019-11-26,196.62,197.67999,196.34,197.25999,190.836,154300
2019-11-27,197.67,197.67,196.07001,196.84,190.42967,111300
2019-11-29,195.85001,196.71001,195.0,195.37,189.00754,56800
2019-12-02,195.8,196.67,192.99001,193.11,186.82111,246500
2019-12-03,190.49001,190.60001,187.97,188.92,182.76756,514600
2019-12-04,189.24001,192.35001,189.24001,190.16,183.96721,271200
2019-12-05,191.0,191.0,189.38,190.23,184.03491,152400
2019-12-06,192.34,193.66,192.34,192.66,186.38582,207600
2019-12-09,191.94,193.07001,191.78999,192.06,185.80534,125800
2019-12-10,191.77,192.41,190.53,191.24001,185.01205,115300
2019-12-11,191.46001,192.25999,191.09,192.16,185.90207,117400
2019-12-12,192.17999,195.95,191.64999,194.17999,187.85628,388800
2019-12-13,194.05,196.07001,193.14,193.92999,187.6144,166700
2019-12-16,195.0,196.0,193.8,195.00999,189.24181,134100
2019-12-17,194.55,196.34,194.55,195.14999,189.37769,165900
2019-12-18,193.64999,193.97,192.42,193.46001,187.73766,265900
2019-12-19,193.12,194.42,193.12,193.88,188.14528,103400
2019-12-20,193.46001,195.67999,193.46001,195.50999,189.72702,149100
2019-12-23,195.46001,196.42,195.35001,195.84,190.04727,167300
2019-12-24,196.06,196.06,195.3,195.85001,190.05699,30300
2019-12-26,195.62,196.39999,195.3,196.39999,190.5907,59800
2019-12-27,197.25,197.25,195.88,196.14999,190.3481,103100
2019-12-30,195.21001,195.98,194.67,195.10001,189.32916,50900
2019-12-31,194.96001,195.7,194.78,195.56,189.77554,89900
2020-01-02,196.17,198.84,195.24001,197.14,191.30881,202700
2020-01-03,194.12,195.87,193.64,195.78,189.98906,182900
2020-01-06,194.92999,194.92999,192.74001,194.61,188.85365,291000
2020-01-07,193.60001,196.02,193.60001,195.28999,189.51357,213900
2020-01-08,195.72,198.23,195.28999,196.89999,191.0759,283900
2020-01-09,197.25,198.28,197.17,197.78999,191.93958,150300
2020-01-10,198.45,198.45,196.66,196.8,190.97888,91100
2020-01-13,196.60001,198.53999,196.60001,198.45,192.58009,152200
2020-01-14,199.38,201.47,199.00999,200.27,194.34628,342900
2020-01-15,200.75,202.16,200.0,200.78,194.84116,243100
2020-01-16,200.97,203.14999,200.97,202.83,196.83052,190500
2020-01-17,199.10001,203.89,199.10001,202.28,196.29678,305400
2020-01-21,201.57001,201.78,197.84,198.60001,192.72566,269600
2020-01-22,199.7,199.7,197.14,197.44,191.59996,302300
2020-01-23,196.78,200.11,195.00999,199.85001,193.93869,273000
2020-01-24,200.72,200.72,196.83,198.45,192.58009,253000
2020-01-27,194.41,195.25999,193.37,193.64,187.91234,229000
2020-01-28,194.67,195.88,194.16,194.74001,188.97984,153700
2020-01-29,196.28,197.96001,195.53999,195.53999,189.75615,415200
2020-01-30,193.28999,194.5,191.5,194.38,188.63048,311000
2020-01-31,192.62,193.00999,188.92999,189.53999,183.93359,393400
2020-02-03,189.39,191.85001,189.39,189.85001,184.23448,178700
2020-02-04,192.78999,194.05,192.75999,193.33,187.61154,178200
2020-02-05,196.37,196.52,194.72,195.94,190.14432,258100
2020-02-06,196.74001,197.3,195.02,195.16,189.38737,97900
2020-02-07,194.5,195.49001,193.48,195.03,189.26125,214900
2020-02-10,195.02,195.17999,194.0,195.14,189.36797,86300
2020-02-11,196.33,197.5,195.53,195.67,189.88229,384000
2020-02-12,196.77,198.17,196.59,197.50999,191.66786,209900
2020-02-13,196.19,197.7,195.56,197.31,191.4738,118100
2020-02-14,197.56,197.56,194.67,195.0,189.23213,304700
2020-02-18,194.00999,195.88,194.00999,195.11,189.33888,66400
2020-02-19,195.14999,197.03999,195.14999,196.59,190.77509,255300
2020-02-20,196.97,198.89999,196.71001,198.16,192.29865,144100
2020-02-21,196.84,196.84,194.5,195.91,190.11519,96500
2020-02-24,189.38,190.34,186.85001,188.98,183.39018,376400
2020-02-25,189.24001,189.56,180.47,180.89,175.53949,263100
2020-02-26,181.3,182.3,176.71001,176.88,171.64809,349200
2020-02-27,172.17999,177.82001,168.64999,170.72,165.6703,390000
2020-02-28,163.89,169.57001,163.89,168.73,163.73915,179500
2020-03-02,169.38,170.88,164.74001,170.38,165.34036,284700
2020-03-03,171.83,174.46001,164.58,165.5,160.60468,355800
2020-03-04,167.58,171.39999,165.27,171.39999,166.33017,385000
2020-03-05,166.28,166.64,161.64999,162.28,157.47995,362300
2020-03-06,156.89999,163.16,155.86,161.13,156.36398,515400
2020-03-09,149.81,156.49001,144.52,145.52,141.21567,398500
2020-03-10,150.92999,153.47,145.28999,153.23,148.69762,533000
2020-03-11,148.83,150.00999,144.55,146.41,142.07936,346200
2020-03-12,142.12,142.12,130.53,130.88,127.00874,249900
2020-03-13,132.07001,142.78999,132.07001,142.58,138.36263,206600
2020-03-16,138.91,138.91,126.07,126.8,123.04941,195400
2020-03-17,128.47,136.27,124.5,135.28,131.27856,187100
2020-03-18,126.2,129.49001,116.61,124.86,121.16679,337400
2020-03-19,123.98,131.75999,121.05,127.19,123.42787,153500
2020-03-20,127.81,133.39,122.38,123.05,119.41032,115400
2020-03-23,123.31,123.87,117.18,120.13,116.5767,165700
2020-03-24,123.52,136.31,123.52,135.75999,131.74438,270700
2020-03-25,138.49001,145.50999,133.57001,138.53999,135.27815,385300
2020-03-26,138.62,144.81,138.62,144.03,140.63893,221600
2020-03-27,138.78,141.14999,135.58,137.71001,134.46773,120400
2020-03-30,137.25999,140.59,135.3,139.25,135.97147,87800
2020-03-31,139.94,140.72,136.74001,138.23,134.97546,128100
2020-04-01,134.10001,134.36,130.28,131.58,128.48204,155700
2020-04-02,131.44,133.49001,129.32001,133.25,130.11275,135000
2020-04-03,133.97,134.16,129.42999,130.67999,127.60323,154800
2020-04-06,137.02,140.98,136.42,140.24001,136.93816,308300
2020-04-07,145.13,147.21001,140.39,140.84,137.52402,298000
2020-04-08,144.5,146.74001,142.00999,145.66,142.23053,308400
2020-04-09,151.64,151.64,145.3,147.42999,143.95888,229100
2020-04-13,147.0,148.35001,143.06,144.00999,140.61937,138400
2020-04-14,146.84,148.58,145.31,146.27,142.82617,150500
2020-04-15,145.02,145.02,141.16,143.17999,139.80891,152800
2020-04-16,143.22,143.22,139.69,142.8,139.43787,133800
2020-04-17,148.0,148.16,145.16,147.28,143.81241,151900
2020-04-20,145.89,145.96001,141.23,142.61,139.25232,340600
2020-04-21,139.19,141.42,138.49001,140.31,137.00648,273300
2020-04-22,143.91,143.94,139.8,140.13,136.83072,220500
2020-04-23,142.21001,144.52,142.05,142.13,138.78365,194100
2020-04-24,143.67,145.09,141.56,144.77,141.36151,78000
2020-04-27,147.88,149.99001,145.87,148.89999,145.39424,626200
2020-04-28,151.39999,152.10001,148.87,150.27,146.73198,241100
2020-04-29,155.11,155.60001,152.99001,154.39999,150.76476,457700
2020-04-30,153.38,153.38,149.53999,149.92,146.39023,212700
2020-05-01,147.2,147.2,143.64,144.78,141.37125,212200
2020-05-04,141.73,142.12,139.33,141.33,138.00247,282300
2020-05-05,144.24001,145.05,142.19,142.50999,139.15468,223800
2020-05-06,143.37,143.37,140.17999,140.48,137.17249,248200
2020-05-07,142.58,144.75999,142.2,142.72,139.35974,180800
2020-05-08,143.74001,148.0,143.74001,147.61,144.13463,189400
2020-05-11,144.84,147.25999,144.78,145.89,142.45509,362800
2020-05-12,146.34,146.67999,141.73,141.73,138.39304,181300
2020-05-13,141.64999,141.64999,137.25,138.63,135.36604,159500
2020-05-14,137.63,139.37,133.08,139.25999,135.98122,181100
2020-05-15,137.08,139.49001,136.91,137.56,134.32123,140100
2020-05-18,142.33,148.32001,142.33,147.53,144.0565,162000
2020-05-19,148.00999,149.33,145.96001,145.96001,142.52347,199500
2020-05-20,149.22,152.39,148.85001,150.42,146.87845,431900
2020-05-21,151.73,151.73,148.97,149.92999,146.39999,145300
2020-05-22,149.25999,150.47,148.52,150.3,146.76131,114400
2020-05-26,155.64,158.89,155.46001,157.84,154.12376,336500
2020-05-27,161.96001,162.56,158.57001,162.36,158.53734,241000
2020-05-28,164.00999,164.00999,159.3,159.91,156.14502,206400
2020-05-29,158.36,160.16,157.58,159.35001,155.59822,142800
2020-06-01,161.03999,161.03999,157.83,159.24001,155.49081,112800
2020-06-02,160.67,162.84,160.17,162.28,158.45924,195300
2020-06-03,164.31,168.33,164.31,167.7,163.7516,208500
2020-06-04,168.73,170.81,167.0,170.03,166.02678,253100
2020-06-05,179.88,179.88,174.86,175.34,171.21175,331000
2020-06-08,179.0,179.36,176.61,178.58,174.37547,524900
2020-06-09,174.46001,175.41,172.53,174.67999,170.56726,725100
2020-06-10,173.85001,173.85001,169.27,170.2,166.19275,199000
2020-06-11,160.31,163.36,156.64999,156.92999,153.23518,382300
2020-06-12,163.92,164.10001,157.28,161.39999,157.59991,158500
2020-06-15,154.62,163.09,154.62,162.11,158.72792,149400
2020-06-16,170.24001,170.24001,161.99001,164.24001,160.81349,242700
2020-06-17,164.25,165.57001,163.47,163.66,160.24561,202700
2020-06-18,162.66,164.41,162.0,163.17,159.76579,100600
2020-06-19,165.78,165.78,159.33,160.8,157.44522,141100
2020-06-22,159.31,160.87,158.12,160.61,157.2592,463300
2020-06-23,162.63,163.41,161.16,162.74001,159.34477,164900
2020-06-24,160.88,161.07001,157.42,157.58,154.2924,135300
2020-06-25,156.05,159.5,155.0,159.5,156.17238,84000
2020-06-26,158.71001,159.25999,155.28,156.14999,152.89224,514100
2020-06-29,156.75999,160.53,156.48,160.42999,157.08296,180000
2020-06-30,160.37,163.42999,159.71001,162.64,159.24684,142600
2020-07-01,166.89,168.36,161.86,162.16,158.77687,150200
2020-07-02,165.85001,166.24001,163.42,163.66,160.24561,137000
2020-07-06,165.82001,167.16,165.25,166.42,162.94798,83300
2020-07-07,164.13,166.11,164.05,164.5,161.06805,84700
2020-07-08,163.35001,165.67999,163.35001,165.17999,161.73386,68600
2020-07-09,165.03,165.25999,161.17999,162.03,158.64957,173500
2020-07-10,161.56,165.47,161.56,164.98,161.53802,135700
2020-07-13,166.08,167.56,164.27,164.89,161.44992,151400
2020-07-14,164.0,167.96001,163.53,167.78999,164.2894,194300
2020-07-15,171.77,173.25,169.34,172.48,168.88156,213600
2020-07-16,172.12,174.39,171.17,173.46001,169.84113,247200
2020-07-17,173.99001,175.96001,173.99001,175.49001,171.82877,123100
2020-07-20,175.67999,175.67999,172.19,172.7,169.09695,194400
2020-07-21,173.98,175.3,173.39999,173.86,170.23276,107100
2020-07-22,172.83,174.86,172.83,173.64999,170.02715,32600
2020-07-23,173.67,173.91,172.25,173.13,169.51799,130400
2020-07-24,172.09,173.74001,172.09,172.39,168.79344,105800
2020-07-27,172.72,174.53,171.62,174.0,170.36989,58700
2020-07-28,173.14999,173.7,171.41,171.71001,168.12761,43300
2020-07-29,173.46001,176.58,173.46001,175.60001,171.93646,294800
2020-07-30,175.74001,176.35001,174.38,175.45,171.7896,122300
2020-07-31,175.47,177.71001,171.57001,177.17,173.47371,176300
2020-08-03,178.17999,178.17999,175.89999,177.28,173.58142,408700
2020-08-04,176.61,178.77,176.61,178.35001,174.62912,160500
2020-08-05,179.55,180.85001,178.67999,180.63,176.86156,155200
2020-08-06,180.12,184.39,180.12,182.97,179.15271,178600
2020-08-07,181.75999,187.3,181.75999,187.3,183.39236,211900
2020-08-10,189.09,192.81,188.92,192.34,188.32722,223100
2020-08-11,196.21001,196.35001,192.34,192.87,188.84618,475900
2020-08-12,194.52,196.28999,193.60001,193.75,189.70782,178200
2020-08-13,193.00999,193.85001,191.75,192.74001,188.71887,113600
2020-08-14,191.47,195.31,191.3,194.16,190.10927,118600
2020-08-17,195.28,195.28,193.41,193.98,189.933,226800
2020-08-18,193.58,194.00999,192.2,192.28,188.26846,78800
2020-08-19,192.16,194.84,192.16,192.82001,188.79723,70500
2020-08-20,191.02,193.48,190.27,192.89999,188.87553,260000
2020-08-21,192.10001,194.17,192.10001,193.92,189.87425,194000
2020-08-24,195.94,197.56,194.89,197.55,193.42853,255200
2020-08-25,198.47,198.66,196.17999,197.19,193.07603,213800
2020-08-26,197.14,197.78,195.87,197.03999,192.92917,121400
2020-08-27,198.39999,199.64999,197.96001,198.46001,194.31956,215900
2020-08-28,199.92999,200.89999,198.50999,200.82001,196.63031,138800
2020-08-31,200.89,201.42,198.14999,198.14999,194.01601,104700
2020-09-01,198.56,200.78999,196.83,200.60001,196.41489,241000
2020-09-02,200.25,203.59,200.14999,203.14999,198.91171,534600
2020-09-03,203.66,203.86,196.82001,198.03999,193.90829,331800
2020-09-04,200.44,200.77,194.67,198.92999,194.77972,307800
2020-09-08,198.05,199.32001,195.28,196.5,192.40044,267600
2020-09-09,198.53999,201.19,197.92,199.55,195.3868,444600
2020-09-10,200.5,201.42999,197.66,198.39999,194.2608,615800
2020-09-11,199.31,201.60001,198.16,200.10001,195.92532,464500
2020-09-14,202.09,202.99001,200.60001,202.07001,197.85423,163800
2020-09-15,203.5,204.41,201.86,203.50999,199.26418,385600
2020-09-16,207.59,207.59,204.73,205.25,200.9679,383100
2020-09-17,202.75999,206.39,201.28,205.14999,200.86996,678200
2020-09-18,205.83,206.12,202.25,202.53999,198.31439,160800
2020-09-21,199.92,199.92,193.97,197.48,193.35999,582200
2020-09-22,198.75,199.3,196.92999,199.02,194.86786,208000
2020-09-23,199.8,202.33,195.83,196.49001,192.76646,275800
2020-09-24,195.53,199.02,193.97,196.67999,192.95284,384000
2020-09-25,195.64999,200.42,195.64999,199.52,195.73903,228300
2020-09-28,202.28999,203.82001,201.81,202.46001,198.62334,153700
2020-09-29,202.89999,202.97,200.03999,200.03999,196.24919,252700
2020-09-30,201.42,203.13,197.66,198.92999,195.1602,290600
2020-10-01,200.92999,200.92999,197.41,198.57001,194.80704,164000
2020-10-02,194.69,201.75,194.25999,199.97,196.1805,323900
2020-10-05,200.53999,203.78,200.53999,203.37,199.5161,113200
2020-10-06,204.49001,206.17,201.53,201.62,197.79921,308100
2020-10-07,205.08,207.74001,204.13,207.0,203.07729,203400
2020-10-08,208.33,208.64999,206.13,208.17,204.22511,220500
2020-10-09,210.0,210.89999,208.36,209.87,205.89288,272500
2020-10-12,211.84,211.84,209.94,210.24001,206.25589,100700
2020-10-13,208.83,210.63,208.12,208.60001,204.64697,224300
2020-10-14,208.77,211.75999,208.77,210.5,206.51097,276300
2020-10-15,208.67,212.52,207.41,212.31,208.28665,247500
2020-10-16,212.84,212.84,209.53,209.53,205.55934,342400
2020-10-19,209.47,212.42,206.67999,207.14999,203.22443,393700
2020-10-20,208.07001,212.56,208.07001,209.96001,205.9812,225500
2020-10-21,210.03,210.91,207.32001,207.57001,203.63649,158300
2020-10-22,207.64,209.05,206.10001,207.84,203.90135,210700
2020-10-23,209.03999,210.42999,208.14999,210.36,206.3736,166800
2020-10-26,207.77,208.56,203.10001,205.23,201.34081,560000
2020-10-27,205.99001,205.99001,202.13,202.25999,198.42712,288500
2020-10-28,197.42999,197.53999,193.57001,193.63,189.96066,431000
2020-10-29,193.63,199.61,193.58,197.92999,194.17917,252500
2020-10-30,196.81,198.14,194.28,196.61,192.88416,172600
2020-11-02,198.74001,199.05,195.87,197.84,194.09087,488000
2020-11-03,200.73,204.64999,200.73,203.83,199.96736,354400
2020-11-04,202.97,206.41,200.67,200.78,196.97516,464000
2020-11-05,203.60001,207.3,203.17,205.94,202.03737,269300
2020-11-06,206.35001,206.66,204.28,204.72,200.84052,91700
2020-11-09,213.55,218.58,208.72,209.72,205.74576,372000
2020-11-10,210.60001,214.07001,207.86,213.49001,209.44431,269200
2020-11-11,215.57001,215.57001,210.50999,211.71001,207.69801,618800
2020-11-12,210.89,211.57001,207.25,208.84,204.8824,238700
2020-11-13,209.83,213.71001,209.83,213.42999,209.38544,127100
2020-11-16,216.97,219.22,214.83,218.8,214.65367,241600
2020-11-17,217.95,219.91,215.13,219.52,215.36003,126600
2020-11-18,220.7,222.89999,218.0,218.06,213.9277,117500
2020-11-19,216.77,218.16,215.0,217.97,213.83942,320300
2020-11-20,218.3,218.44,215.67,215.92,211.82823,124800
2020-11-23,217.98,219.62,217.17,219.22,215.0657,342000
2020-11-24,222.27,225.49001,221.11,224.53,220.27507,324800
2020-11-25,223.48,224.0,220.78,222.98,218.75447,160600
2020-11-27,224.03999,224.03999,221.52,221.78,217.57719,124500
2020-11-30,222.11,222.78,218.64,219.82001,215.65436,139700
2020-12-01,222.38,224.19,220.62,220.85001,216.66486,141100
2020-12-02,219.89999,222.21001,219.89999,221.73,217.52814,172500
2020-12-03,223.24001,224.47,221.88,222.36,218.14622,88900
2020-12-04,222.83,225.16,222.83,225.06,220.79504,80100
2020-12-07,226.02,226.02,223.63,224.7,220.44185,277500
2020-12-08,224.66,226.46001,224.48,225.75,221.47195,71700
2020-12-09,227.39999,228.03999,224.34,226.5,222.20775,60800
2020-12-10,224.10001,225.3,222.5,224.25999,220.01019,273700
2020-12-11,223.87,224.64999,222.61,224.07001,219.82381,74900
2020-12-14,226.41,227.98,218.38,218.50999,214.73717,149200
2020-12-15,219.62,221.00999,217.63,220.39,216.58469,118900
2020-12-16,220.58,221.42,219.37,220.41,216.60439,218000
2020-12-17,220.92999,223.24001,220.32001,222.98,219.12999,61400
2020-12-18,222.75,222.97,219.99001,221.47,217.64609,127600
2020-12-21,217.17,221.16,217.09,220.37,216.56505,139900
2020-12-22,219.94,220.52,219.09,219.91,216.11301,59100
2020-12-23,220.45,221.85001,220.17999,220.71001,216.8992,65200
2020-12-24,220.72,221.08,219.44,220.75,216.93851,25700
2020-12-28,222.61,223.17999,220.81,221.06,217.24315,62700
2020-12-29,222.03999,222.13,218.58,219.53999,215.74939,42300
2020-12-30,220.10001,220.50999,219.41,220.09,216.28986,30500
2020-12-31,219.55,220.85001,219.10001,220.53999,216.7321,58700
2021-01-04,220.89999,221.42999,214.5,216.03999,212.3098,288400
2021-01-05,214.96001,219.23,214.96001,218.17999,214.41287,135000
2021-01-06,219.41,225.57001,219.35001,224.02,220.15204,181100
2021-01-07,225.7,226.89,224.45,226.05,222.147,124200
2021-01-08,227.0,229.27,226.35001,227.25999,223.33609,136300
2021-01-11,224.97,228.25,224.92999,227.17999,223.25748,65200
2021-01-12,228.57001,231.28999,226.12,230.37,226.39236,706900
2021-01-13,230.00999,230.38,227.55,228.94,224.98709,132100
2021-01-14,229.62,232.97,229.62,231.46001,227.46359,105700
2021-01-15,230.98,230.98,226.45,228.48,224.53502,143000
2021-01-19,230.67,231.28999,227.42999,227.66,223.7292,84400
2021-01-20,227.52,231.75,227.52,231.42999,227.4341,114200
2021-01-21,230.67999,230.81,227.60001,227.60001,223.67021,92800
2021-01-22,227.24001,227.84,224.60001,226.92999,223.01178,126700
2021-01-25,225.78,226.84,222.46001,226.72,222.80542,108300
2021-01-26,227.35001,227.42,222.78,223.12,219.26755,84900
2021-01-27,220.10001,222.0,215.46001,216.42999,212.69307,138300
2021-01-28,218.64999,221.62,218.64999,219.03,215.24818,155900
2021-01-29,217.39999,218.07001,212.8,213.12,209.44022,140700
2021-02-01,215.36,216.42,213.11,216.11,212.3786,177500
2021-02-02,219.55,221.47,218.14,220.56,216.75179,467900
2021-02-03,220.10001,221.17999,218.72,220.53999,216.7321,148200
2021-02-04,220.53,223.82001,220.06,223.82001,219.95551,89100
2021-02-05,225.67,225.98,224.41,225.34,221.44925,101000
2021-02-08,226.22,226.99001,224.99001,226.52,222.60886,109500
2021-02-09,226.00999,228.72,224.97,228.34,224.39745,72300
2021-02-10,229.47,229.47,226.82001,228.25,224.30899,82100
2021-02-11,228.88,228.88,225.55,228.14999,224.21072,78300
2021-02-12,227.69,232.21001,227.69,232.02,228.0139,167400
2021-02-16,233.16,233.28,231.47,232.3,228.28908,58100
2021-02-17,231.78,231.78,227.97,230.50999,226.52998,61100
2021-02-18,228.42,230.25,226.87,229.86,225.8912,131600
2021-02-19,230.28999,234.67,230.28999,234.09,230.04816,147600
2021-02-22,232.89,238.25999,232.89,235.72,231.65001,188600
2021-02-23,236.49001,237.05,232.0,236.03999,231.96449,213000
2021-02-24,235.72,241.36,235.72,239.94,235.79716,242900
2021-02-25,238.84,240.2,234.81,235.63,231.56157,209500
2021-02-26,235.66,237.49001,233.08,235.03,230.97194,75100
2021-03-01,239.25999,241.34,238.89,240.08,235.93475,100400
2021-03-02,239.96001,240.89,238.64999,239.28,235.14854,130700
2021-03-03,240.14,241.35001,237.86,238.89999,234.77512,114900
2021-03-04,238.39999,238.72,229.63,232.78999,228.77063,270900
2021-03-05,234.72,241.00999,230.42,240.45,236.29836,206000
2021-03-08,241.99001,246.86,241.39999,242.22,238.0378,1005800
2021-03-09,243.87,245.83,242.33,243.33,239.12863,164500
2021-03-10,243.00999,245.89999,243.00999,244.83,240.60272,103100
2021-03-11,246.39,247.94,244.50999,247.12,242.8532,100700
2021-03-12,248.57001,250.17999,247.41,249.81,245.49673,112500
2021-03-15,251.7,251.7,248.09,251.19,246.85294,123100
2021-03-16,251.31,251.50999,246.38,247.37,243.09888,165500
2021-03-17,245.98,250.19,245.46001,249.71001,245.39848,114700
2021-03-18,250.16,253.28999,248.89,249.57001,245.26088,214500
2021-03-19,251.96001,251.96001,247.99001,250.08,245.7621,149600
2021-03-22,254.44,255.39,249.36,249.96001,245.64415,171100
2021-03-23,248.03,251.25999,244.27,245.34,241.10391,193500
2021-03-24,245.91,251.35001,245.91,247.67,243.39369,85700
2021-03-25,246.86,251.67,244.14,251.32001,247.65062,550600
2021-03-26,252.55,257.0,252.08,257.0,253.24771,161100
2021-03-29,256.88,258.0,254.14,255.41,251.68091,178900
2021-03-30,254.99001,259.84,254.99001,258.91,255.12982,217700
2021-03-31,259.79999,259.79999,256.23001,257.63,253.8685,211400
2021-04-01,258.60999,259.44,257.0,259.42999,255.64223,160400
2021-04-05,261.67999,263.32999,260.98999,261.92001,258.09589,230500
2021-04-06,262.37,263.17001,260.70999,261.17999,257.36664,140200
2021-04-07,260.63,261.57001,259.37,260.28,256.4798,142600
2021-04-08,260.32999,260.32999,257.73001,260.23999,256.44037,75800
2021-04-09,259.45999,262.42001,259.45999,262.32999,258.49988,130000
2021-04-12,261.32999,263.78,261.29999,263.34,259.49515,170900
2021-04-13,262.54999,262.69,259.09,261.45001,257.63272,158700
2021-04-14,260.95001,262.85999,260.95001,261.45001,257.63272,111400
2021-04-15,262.56,263.48999,260.70999,262.39999,258.56885,67900
2021-04-16,264.0,265.26001,261.60999,262.54999,258.71667,237000
